INFO 2018-06-10 16:05:43,601 55 id: 5b16acfd898e0a1465a3027c updated coordinate
INFO 2018-06-10 16:05:43,603 55 id: 5b16acfd898e0a1465a3027d updated coordinate
INFO 2018-06-10 16:05:43,605 55 id: 5b16acfd898e0a1465a3027e updated coordinate
INFO 2018-06-10 16:05:43,608 55 id: 5b16acfd898e0a1465a3027f updated coordinate
INFO 2018-06-10 16:05:43,610 55 id: 5b16acfd898e0a1465a30280 updated coordinate
INFO 2018-06-10 16:05:43,614 55 id: 5b16acfd898e0a1465a30281 updated coordinate
INFO 2018-06-10 16:05:43,617 55 id: 5b16acfd898e0a1465a30284 updated coordinate
INFO 2018-06-10 16:05:44,746 42 id: 5b16acfd898e0a1465a3028d got wrong coordinate
INFO 2018-06-10 16:05:44,751 55 id: 5b16acfd898e0a1465a30285 updated coordinate
INFO 2018-06-10 16:05:44,753 55 id: 5b16acfd898e0a1465a30286 updated coordinate
INFO 2018-06-10 16:05:44,755 55 id: 5b16acfd898e0a1465a30287 updated coordinate
INFO 2018-06-10 16:05:44,757 55 id: 5b16acfd898e0a1465a30288 updated coordinate
INFO 2018-06-10 16:05:44,760 55 id: 5b16acfd898e0a1465a30289 updated coordinate
INFO 2018-06-10 16:05:44,763 55 id: 5b16acfd898e0a1465a3028a updated coordinate
INFO 2018-06-10 16:05:44,765 55 id: 5b16acfd898e0a1465a3028b updated coordinate
INFO 2018-06-10 16:05:44,767 55 id: 5b16acfd898e0a1465a3028c updated coordinate
INFO 2018-06-10 16:05:44,769 55 id: 5b16acfd898e0a1465a3028e updated coordinate
INFO 2018-06-10 16:05:45,905 42 id: 5b16acfd898e0a1465a30292 got wrong coordinate
INFO 2018-06-10 16:05:45,906 42 id: 5b16acfd898e0a1465a30294 got wrong coordinate
INFO 2018-06-10 16:05:45,911 55 id: 5b16acfd898e0a1465a3028f updated coordinate
INFO 2018-06-10 16:05:45,912 55 id: 5b16acfd898e0a1465a30290 updated coordinate
INFO 2018-06-10 16:05:45,915 55 id: 5b16acfd898e0a1465a30291 updated coordinate
INFO 2018-06-10 16:05:45,916 55 id: 5b16acfd898e0a1465a30293 updated coordinate
INFO 2018-06-10 16:05:45,918 55 id: 5b16acfd898e0a1465a30295 updated coordinate
INFO 2018-06-10 16:05:45,920 55 id: 5b16acfd898e0a1465a30296 updated coordinate
INFO 2018-06-10 16:05:45,921 55 id: 5b16acfd898e0a1465a30297 updated coordinate
INFO 2018-06-10 16:05:45,923 55 id: 5b16acfd898e0a1465a30298 updated coordinate
INFO 2018-06-10 16:05:47,079 55 id: 5b16acfd898e0a1465a30299 updated coordinate
INFO 2018-06-10 16:05:47,081 55 id: 5b16acfd898e0a1465a3029a updated coordinate
INFO 2018-06-10 16:05:47,083 55 id: 5b16acfd898e0a1465a3029b updated coordinate
INFO 2018-06-10 16:05:47,094 55 id: 5b16acfd898e0a1465a3029c updated coordinate
INFO 2018-06-10 16:05:47,097 55 id: 5b16acfd898e0a1465a3029d updated coordinate
INFO 2018-06-10 16:05:47,098 55 id: 5b16acfd898e0a1465a3029e updated coordinate
INFO 2018-06-10 16:05:47,100 55 id: 5b16acfd898e0a1465a3029f updated coordinate
INFO 2018-06-10 16:05:47,105 55 id: 5b16acfd898e0a1465a302a0 updated coordinate
INFO 2018-06-10 16:05:47,108 55 id: 5b16acfd898e0a1465a302a1 updated coordinate
INFO 2018-06-10 16:05:47,111 55 id: 5b16acfd898e0a1465a302a2 updated coordinate
INFO 2018-06-10 16:05:48,239 42 id: 5b16acfd898e0a1465a302a6 got wrong coordinate
INFO 2018-06-10 16:05:48,241 42 id: 5b16acfd898e0a1465a302a8 got wrong coordinate
INFO 2018-06-10 16:05:48,245 55 id: 5b16acfd898e0a1465a302a3 updated coordinate
INFO 2018-06-10 16:05:48,248 55 id: 5b16acfd898e0a1465a302a4 updated coordinate
INFO 2018-06-10 16:05:48,250 55 id: 5b16acfd898e0a1465a302a5 updated coordinate
INFO 2018-06-10 16:05:48,251 55 id: 5b16acfd898e0a1465a302a7 updated coordinate
INFO 2018-06-10 16:05:48,253 55 id: 5b16acfd898e0a1465a302a9 updated coordinate
INFO 2018-06-10 16:05:48,255 55 id: 5b16acfd898e0a1465a302aa updated coordinate
INFO 2018-06-10 16:05:48,257 55 id: 5b16acfd898e0a1465a302ab updated coordinate
INFO 2018-06-10 16:05:48,259 55 id: 5b16acfd898e0a1465a302ac updated coordinate
INFO 2018-06-10 16:05:49,431 42 id: 5b16acff898e0a1465a302b1 got wrong coordinate
INFO 2018-06-10 16:05:49,433 42 id: 5b16acff898e0a1465a302b3 got wrong coordinate
INFO 2018-06-10 16:05:49,434 42 id: 5b16acff898e0a1465a302b5 got wrong coordinate
INFO 2018-06-10 16:05:49,437 55 id: 5b16acfd898e0a1465a302ad updated coordinate
INFO 2018-06-10 16:05:49,439 55 id: 5b16acfd898e0a1465a302ae updated coordinate
INFO 2018-06-10 16:05:49,441 55 id: 5b16acfd898e0a1465a302af updated coordinate
INFO 2018-06-10 16:05:49,442 55 id: 5b16acff898e0a1465a302b0 updated coordinate
INFO 2018-06-10 16:05:49,444 55 id: 5b16acff898e0a1465a302b2 updated coordinate
INFO 2018-06-10 16:05:49,446 55 id: 5b16acff898e0a1465a302b4 updated coordinate
INFO 2018-06-10 16:05:49,448 55 id: 5b16acff898e0a1465a302b6 updated coordinate
INFO 2018-06-10 16:05:50,602 42 id: 5b16acff898e0a1465a302bb got wrong coordinate
INFO 2018-06-10 16:05:50,603 42 id: 5b16acff898e0a1465a302bd got wrong coordinate
INFO 2018-06-10 16:05:50,608 55 id: 5b16acff898e0a1465a302b7 updated coordinate
INFO 2018-06-10 16:05:50,610 55 id: 5b16acff898e0a1465a302b8 updated coordinate
INFO 2018-06-10 16:05:50,611 55 id: 5b16acff898e0a1465a302b9 updated coordinate
INFO 2018-06-10 16:05:50,613 55 id: 5b16acff898e0a1465a302ba updated coordinate
INFO 2018-06-10 16:05:50,615 55 id: 5b16acff898e0a1465a302bc updated coordinate
INFO 2018-06-10 16:05:50,617 55 id: 5b16acff898e0a1465a302be updated coordinate
INFO 2018-06-10 16:05:50,619 55 id: 5b16acff898e0a1465a302bf updated coordinate
INFO 2018-06-10 16:05:50,621 55 id: 5b16acff898e0a1465a302c0 updated coordinate
INFO 2018-06-10 16:05:51,762 42 id: 5b16acff898e0a1465a302c1 got wrong coordinate
INFO 2018-06-10 16:05:51,765 42 id: 5b16acff898e0a1465a302c3 got wrong coordinate
INFO 2018-06-10 16:05:51,771 55 id: 5b16acff898e0a1465a302c2 updated coordinate
INFO 2018-06-10 16:05:51,773 55 id: 5b16acff898e0a1465a302c4 updated coordinate
INFO 2018-06-10 16:05:51,775 55 id: 5b16acff898e0a1465a302c5 updated coordinate
INFO 2018-06-10 16:05:51,776 55 id: 5b16acff898e0a1465a302c6 updated coordinate
INFO 2018-06-10 16:05:51,778 55 id: 5b16acff898e0a1465a302c7 updated coordinate
INFO 2018-06-10 16:05:51,780 55 id: 5b16acff898e0a1465a302c8 updated coordinate
INFO 2018-06-10 16:05:51,782 55 id: 5b16acff898e0a1465a302c9 updated coordinate
INFO 2018-06-10 16:05:51,785 55 id: 5b16acff898e0a1465a302ca updated coordinate
INFO 2018-06-10 16:05:52,941 55 id: 5b16acff898e0a1465a302cb updated coordinate
INFO 2018-06-10 16:05:52,943 55 id: 5b16acff898e0a1465a302cc updated coordinate
INFO 2018-06-10 16:05:52,945 55 id: 5b16acff898e0a1465a302cd updated coordinate
INFO 2018-06-10 16:05:52,949 55 id: 5b16acff898e0a1465a302ce updated coordinate
INFO 2018-06-10 16:05:52,951 55 id: 5b16acff898e0a1465a302cf updated coordinate
INFO 2018-06-10 16:05:52,953 55 id: 5b16acff898e0a1465a302d0 updated coordinate
INFO 2018-06-10 16:05:52,955 55 id: 5b16acff898e0a1465a302d1 updated coordinate
INFO 2018-06-10 16:05:52,957 55 id: 5b16acff898e0a1465a302d2 updated coordinate
INFO 2018-06-10 16:05:52,959 55 id: 5b16acff898e0a1465a302d3 updated coordinate
INFO 2018-06-10 16:05:52,962 55 id: 5b16acff898e0a1465a302d4 updated coordinate
INFO 2018-06-10 16:05:54,115 42 id: 5b16acff898e0a1465a302da got wrong coordinate
INFO 2018-06-10 16:05:54,120 55 id: 5b16acff898e0a1465a302d5 updated coordinate
INFO 2018-06-10 16:05:54,122 55 id: 5b16acff898e0a1465a302d6 updated coordinate
INFO 2018-06-10 16:05:54,125 55 id: 5b16acff898e0a1465a302d7 updated coordinate
INFO 2018-06-10 16:05:54,127 55 id: 5b16acff898e0a1465a302d8 updated coordinate
INFO 2018-06-10 16:05:54,130 55 id: 5b16acff898e0a1465a302d9 updated coordinate
INFO 2018-06-10 16:05:54,132 55 id: 5b16acff898e0a1465a302db updated coordinate
INFO 2018-06-10 16:05:54,136 55 id: 5b16acff898e0a1465a302dc updated coordinate
INFO 2018-06-10 16:05:54,138 55 id: 5b16acff898e0a1465a302dd updated coordinate
INFO 2018-06-10 16:05:54,140 55 id: 5b16acff898e0a1465a302de updated coordinate
INFO 2018-06-10 16:05:55,317 42 id: 5b16acff898e0a1465a302e6 got wrong coordinate
INFO 2018-06-10 16:05:55,318 42 id: 5b16acff898e0a1465a302e7 got wrong coordinate
INFO 2018-06-10 16:05:55,321 55 id: 5b16acff898e0a1465a302df updated coordinate
INFO 2018-06-10 16:05:55,326 55 id: 5b16acff898e0a1465a302e0 updated coordinate
INFO 2018-06-10 16:05:55,330 55 id: 5b16acff898e0a1465a302e1 updated coordinate
INFO 2018-06-10 16:05:55,332 55 id: 5b16acff898e0a1465a302e2 updated coordinate
INFO 2018-06-10 16:05:55,334 55 id: 5b16acff898e0a1465a302e3 updated coordinate
INFO 2018-06-10 16:05:55,336 55 id: 5b16acff898e0a1465a302e4 updated coordinate
INFO 2018-06-10 16:05:55,345 55 id: 5b16acff898e0a1465a302e5 updated coordinate
INFO 2018-06-10 16:05:55,349 55 id: 5b16acff898e0a1465a302e8 updated coordinate
INFO 2018-06-10 16:05:56,496 42 id: 5b16ad01898e0a1465a302ec got wrong coordinate
INFO 2018-06-10 16:05:56,496 42 id: 5b16ad01898e0a1465a302ed got wrong coordinate
INFO 2018-06-10 16:05:56,497 42 id: 5b16ad01898e0a1465a302ef got wrong coordinate
INFO 2018-06-10 16:05:56,498 42 id: 5b16ad01898e0a1465a302f1 got wrong coordinate
INFO 2018-06-10 16:05:56,502 55 id: 5b16acff898e0a1465a302e9 updated coordinate
INFO 2018-06-10 16:05:56,504 55 id: 5b16acff898e0a1465a302ea updated coordinate
INFO 2018-06-10 16:05:56,505 55 id: 5b16acff898e0a1465a302eb updated coordinate
INFO 2018-06-10 16:05:56,507 55 id: 5b16ad01898e0a1465a302ee updated coordinate
INFO 2018-06-10 16:05:56,509 55 id: 5b16ad01898e0a1465a302f0 updated coordinate
INFO 2018-06-10 16:05:56,511 55 id: 5b16ad01898e0a1465a302f2 updated coordinate
INFO 2018-06-10 16:05:57,650 42 id: 5b16ad01898e0a1465a302f6 got wrong coordinate
INFO 2018-06-10 16:05:57,651 42 id: 5b16ad01898e0a1465a302f7 got wrong coordinate
INFO 2018-06-10 16:05:57,659 55 id: 5b16ad01898e0a1465a302f3 updated coordinate
INFO 2018-06-10 16:05:57,661 55 id: 5b16ad01898e0a1465a302f4 updated coordinate
INFO 2018-06-10 16:05:57,663 55 id: 5b16ad01898e0a1465a302f5 updated coordinate
INFO 2018-06-10 16:05:57,665 55 id: 5b16ad01898e0a1465a302f8 updated coordinate
INFO 2018-06-10 16:05:57,667 55 id: 5b16ad01898e0a1465a302f9 updated coordinate
INFO 2018-06-10 16:05:57,669 55 id: 5b16ad01898e0a1465a302fa updated coordinate
INFO 2018-06-10 16:05:57,672 55 id: 5b16ad01898e0a1465a302fb updated coordinate
INFO 2018-06-10 16:05:57,674 55 id: 5b16ad02898e0a1465a302fc updated coordinate
INFO 2018-06-10 16:05:58,819 42 id: 5b16ad02898e0a1465a30304 got wrong coordinate
INFO 2018-06-10 16:05:58,824 55 id: 5b16ad02898e0a1465a302fd updated coordinate
INFO 2018-06-10 16:05:58,826 55 id: 5b16ad02898e0a1465a302fe updated coordinate
INFO 2018-06-10 16:05:58,828 55 id: 5b16ad02898e0a1465a302ff updated coordinate
INFO 2018-06-10 16:05:58,830 55 id: 5b16ad02898e0a1465a30300 updated coordinate
INFO 2018-06-10 16:05:58,834 55 id: 5b16ad02898e0a1465a30301 updated coordinate
INFO 2018-06-10 16:05:58,837 55 id: 5b16ad02898e0a1465a30302 updated coordinate
INFO 2018-06-10 16:05:58,838 55 id: 5b16ad02898e0a1465a30303 updated coordinate
INFO 2018-06-10 16:05:58,840 55 id: 5b16ad02898e0a1465a30305 updated coordinate
INFO 2018-06-10 16:05:58,842 55 id: 5b16ad02898e0a1465a30306 updated coordinate
INFO 2018-06-10 16:05:59,977 42 id: 5b16ad02898e0a1465a30308 got wrong coordinate
INFO 2018-06-10 16:05:59,983 55 id: 5b16ad02898e0a1465a30307 updated coordinate
INFO 2018-06-10 16:05:59,985 55 id: 5b16ad02898e0a1465a30309 updated coordinate
INFO 2018-06-10 16:05:59,987 55 id: 5b16ad02898e0a1465a3030a updated coordinate
INFO 2018-06-10 16:05:59,988 55 id: 5b16ad02898e0a1465a3030b updated coordinate
INFO 2018-06-10 16:05:59,990 55 id: 5b16ad02898e0a1465a3030c updated coordinate
INFO 2018-06-10 16:05:59,992 55 id: 5b16ad02898e0a1465a3030d updated coordinate
INFO 2018-06-10 16:05:59,993 55 id: 5b16ad02898e0a1465a3030e updated coordinate
INFO 2018-06-10 16:05:59,995 55 id: 5b16ad02898e0a1465a3030f updated coordinate
INFO 2018-06-10 16:05:59,998 55 id: 5b16ad02898e0a1465a30310 updated coordinate
INFO 2018-06-10 16:06:01,208 55 id: 5b16ad02898e0a1465a30311 updated coordinate
INFO 2018-06-10 16:06:01,211 55 id: 5b16ad02898e0a1465a30312 updated coordinate
INFO 2018-06-10 16:06:01,213 55 id: 5b16ad02898e0a1465a30313 updated coordinate
INFO 2018-06-10 16:06:01,215 55 id: 5b16ad02898e0a1465a30314 updated coordinate
INFO 2018-06-10 16:06:01,217 55 id: 5b16ad02898e0a1465a30315 updated coordinate
INFO 2018-06-10 16:06:01,219 55 id: 5b16ad02898e0a1465a30316 updated coordinate
INFO 2018-06-10 16:06:01,220 55 id: 5b16ad02898e0a1465a30317 updated coordinate
INFO 2018-06-10 16:06:01,223 55 id: 5b16ad02898e0a1465a30318 updated coordinate
INFO 2018-06-10 16:06:01,225 55 id: 5b16ad02898e0a1465a30319 updated coordinate
INFO 2018-06-10 16:06:01,227 55 id: 5b16ad02898e0a1465a3031a updated coordinate
INFO 2018-06-10 16:06:02,369 42 id: 5b16ad02898e0a1465a30324 got wrong coordinate
INFO 2018-06-10 16:06:02,372 55 id: 5b16ad02898e0a1465a3031b updated coordinate
INFO 2018-06-10 16:06:02,374 55 id: 5b16ad02898e0a1465a3031c updated coordinate
INFO 2018-06-10 16:06:02,376 55 id: 5b16ad02898e0a1465a3031d updated coordinate
INFO 2018-06-10 16:06:02,378 55 id: 5b16ad02898e0a1465a3031e updated coordinate
INFO 2018-06-10 16:06:02,380 55 id: 5b16ad02898e0a1465a3031f updated coordinate
INFO 2018-06-10 16:06:02,382 55 id: 5b16ad02898e0a1465a30320 updated coordinate
INFO 2018-06-10 16:06:02,384 55 id: 5b16ad02898e0a1465a30321 updated coordinate
INFO 2018-06-10 16:06:02,386 55 id: 5b16ad02898e0a1465a30322 updated coordinate
INFO 2018-06-10 16:06:02,388 55 id: 5b16ad02898e0a1465a30323 updated coordinate
INFO 2018-06-10 16:06:03,531 55 id: 5b16ad02898e0a1465a30325 updated coordinate
INFO 2018-06-10 16:06:03,534 55 id: 5b16ad02898e0a1465a30326 updated coordinate
INFO 2018-06-10 16:06:03,535 55 id: 5b16ad02898e0a1465a30327 updated coordinate
INFO 2018-06-10 16:06:03,537 55 id: 5b16ad04898e0a1465a30328 updated coordinate
INFO 2018-06-10 16:06:03,539 55 id: 5b16ad04898e0a1465a30329 updated coordinate
INFO 2018-06-10 16:06:03,541 55 id: 5b16ad04898e0a1465a3032a updated coordinate
INFO 2018-06-10 16:06:03,543 55 id: 5b16ad04898e0a1465a3032b updated coordinate
INFO 2018-06-10 16:06:03,546 55 id: 5b16ad04898e0a1465a3032c updated coordinate
INFO 2018-06-10 16:06:03,552 55 id: 5b16ad04898e0a1465a3032d updated coordinate
INFO 2018-06-10 16:06:03,555 55 id: 5b16ad04898e0a1465a3032e updated coordinate
INFO 2018-06-10 16:06:04,712 42 id: 5b16ad04898e0a1465a30337 got wrong coordinate
INFO 2018-06-10 16:06:04,715 55 id: 5b16ad04898e0a1465a3032f updated coordinate
INFO 2018-06-10 16:06:04,718 55 id: 5b16ad04898e0a1465a30330 updated coordinate
INFO 2018-06-10 16:06:04,720 55 id: 5b16ad04898e0a1465a30331 updated coordinate
INFO 2018-06-10 16:06:04,722 55 id: 5b16ad04898e0a1465a30332 updated coordinate
INFO 2018-06-10 16:06:04,724 55 id: 5b16ad04898e0a1465a30333 updated coordinate
INFO 2018-06-10 16:06:04,727 55 id: 5b16ad04898e0a1465a30334 updated coordinate
INFO 2018-06-10 16:06:04,729 55 id: 5b16ad04898e0a1465a30335 updated coordinate
INFO 2018-06-10 16:06:04,731 55 id: 5b16ad04898e0a1465a30336 updated coordinate
INFO 2018-06-10 16:06:04,733 55 id: 5b16ad04898e0a1465a30338 updated coordinate
INFO 2018-06-10 16:06:08,901 42 id: 5b16ad04898e0a1465a30342 got wrong coordinate
INFO 2018-06-10 16:06:08,904 55 id: 5b16ad04898e0a1465a30339 updated coordinate
INFO 2018-06-10 16:06:08,906 55 id: 5b16ad04898e0a1465a3033a updated coordinate
INFO 2018-06-10 16:06:08,908 55 id: 5b16ad04898e0a1465a3033b updated coordinate
INFO 2018-06-10 16:06:08,910 55 id: 5b16ad04898e0a1465a3033c updated coordinate
INFO 2018-06-10 16:06:08,911 55 id: 5b16ad04898e0a1465a3033d updated coordinate
INFO 2018-06-10 16:06:08,913 55 id: 5b16ad04898e0a1465a3033e updated coordinate
INFO 2018-06-10 16:06:08,915 55 id: 5b16ad04898e0a1465a3033f updated coordinate
INFO 2018-06-10 16:06:08,917 55 id: 5b16ad04898e0a1465a30340 updated coordinate
INFO 2018-06-10 16:06:08,919 55 id: 5b16ad04898e0a1465a30341 updated coordinate
INFO 2018-06-10 16:06:10,083 42 id: 5b16ad04898e0a1465a30344 got wrong coordinate
INFO 2018-06-10 16:06:10,086 39 id: 5b16ad04898e0a1465a3034c got wrong coordinate
INFO 2018-06-10 16:06:10,089 55 id: 5b16ad04898e0a1465a30343 updated coordinate
INFO 2018-06-10 16:06:10,091 55 id: 5b16ad04898e0a1465a30345 updated coordinate
INFO 2018-06-10 16:06:10,093 55 id: 5b16ad04898e0a1465a30346 updated coordinate
INFO 2018-06-10 16:06:10,095 55 id: 5b16ad04898e0a1465a30347 updated coordinate
INFO 2018-06-10 16:06:10,097 55 id: 5b16ad04898e0a1465a30348 updated coordinate
INFO 2018-06-10 16:06:10,099 55 id: 5b16ad04898e0a1465a30349 updated coordinate
INFO 2018-06-10 16:06:10,101 55 id: 5b16ad04898e0a1465a3034a updated coordinate
INFO 2018-06-10 16:06:10,103 55 id: 5b16ad04898e0a1465a3034b updated coordinate
INFO 2018-06-10 16:06:11,263 42 id: 5b16ad04898e0a1465a3034e got wrong coordinate
INFO 2018-06-10 16:06:11,264 39 id: 5b16ad04898e0a1465a3034f got wrong coordinate
INFO 2018-06-10 16:06:11,269 55 id: 5b16ad04898e0a1465a3034d updated coordinate
INFO 2018-06-10 16:06:11,271 55 id: 5b16ad04898e0a1465a30350 updated coordinate
INFO 2018-06-10 16:06:11,273 55 id: 5b16ad04898e0a1465a30351 updated coordinate
INFO 2018-06-10 16:06:11,275 55 id: 5b16ad04898e0a1465a30352 updated coordinate
INFO 2018-06-10 16:06:11,276 55 id: 5b16ad04898e0a1465a30353 updated coordinate
INFO 2018-06-10 16:06:11,280 55 id: 5b16ad04898e0a1465a30354 updated coordinate
INFO 2018-06-10 16:06:11,281 55 id: 5b16ad04898e0a1465a30355 updated coordinate
INFO 2018-06-10 16:06:11,284 55 id: 5b16ad04898e0a1465a30356 updated coordinate
INFO 2018-06-10 16:06:12,472 42 id: 5b16ad04898e0a1465a30360 got wrong coordinate
INFO 2018-06-10 16:06:12,476 55 id: 5b16ad04898e0a1465a30357 updated coordinate
INFO 2018-06-10 16:06:12,479 55 id: 5b16ad04898e0a1465a30358 updated coordinate
INFO 2018-06-10 16:06:12,490 55 id: 5b16ad04898e0a1465a30359 updated coordinate
INFO 2018-06-10 16:06:12,492 55 id: 5b16ad04898e0a1465a3035a updated coordinate
INFO 2018-06-10 16:06:12,495 55 id: 5b16ad04898e0a1465a3035b updated coordinate
INFO 2018-06-10 16:06:12,500 55 id: 5b16ad04898e0a1465a3035c updated coordinate
INFO 2018-06-10 16:06:12,504 55 id: 5b16ad04898e0a1465a3035d updated coordinate
INFO 2018-06-10 16:06:12,508 55 id: 5b16ad04898e0a1465a3035e updated coordinate
INFO 2018-06-10 16:06:12,510 55 id: 5b16ad04898e0a1465a3035f updated coordinate
INFO 2018-06-10 16:06:13,667 42 id: 5b16ad06898e0a1465a30366 got wrong coordinate
INFO 2018-06-10 16:06:13,668 42 id: 5b16ad06898e0a1465a30368 got wrong coordinate
INFO 2018-06-10 16:06:13,672 55 id: 5b16ad04898e0a1465a30361 updated coordinate
INFO 2018-06-10 16:06:13,674 55 id: 5b16ad04898e0a1465a30362 updated coordinate
INFO 2018-06-10 16:06:13,676 55 id: 5b16ad04898e0a1465a30363 updated coordinate
INFO 2018-06-10 16:06:13,677 55 id: 5b16ad06898e0a1465a30364 updated coordinate
INFO 2018-06-10 16:06:13,679 55 id: 5b16ad06898e0a1465a30365 updated coordinate
INFO 2018-06-10 16:06:13,681 55 id: 5b16ad06898e0a1465a30367 updated coordinate
INFO 2018-06-10 16:06:13,683 55 id: 5b16ad06898e0a1465a30369 updated coordinate
INFO 2018-06-10 16:06:13,684 55 id: 5b16ad06898e0a1465a3036a updated coordinate
INFO 2018-06-10 16:06:14,831 55 id: 5b16ad06898e0a1465a3036b updated coordinate
INFO 2018-06-10 16:06:14,832 55 id: 5b16ad06898e0a1465a3036c updated coordinate
INFO 2018-06-10 16:06:14,835 55 id: 5b16ad06898e0a1465a3036d updated coordinate
INFO 2018-06-10 16:06:14,837 55 id: 5b16ad06898e0a1465a3036e updated coordinate
INFO 2018-06-10 16:06:14,838 55 id: 5b16ad06898e0a1465a3036f updated coordinate
INFO 2018-06-10 16:06:14,841 55 id: 5b16ad06898e0a1465a30370 updated coordinate
INFO 2018-06-10 16:06:14,843 55 id: 5b16ad06898e0a1465a30371 updated coordinate
INFO 2018-06-10 16:06:14,845 55 id: 5b16ad06898e0a1465a30372 updated coordinate
INFO 2018-06-10 16:06:14,847 55 id: 5b16ad06898e0a1465a30373 updated coordinate
INFO 2018-06-10 16:06:14,848 55 id: 5b16ad06898e0a1465a30374 updated coordinate
INFO 2018-06-10 16:06:16,013 42 id: 5b16ad06898e0a1465a30379 got wrong coordinate
INFO 2018-06-10 16:06:16,018 55 id: 5b16ad06898e0a1465a30375 updated coordinate
INFO 2018-06-10 16:06:16,020 55 id: 5b16ad06898e0a1465a30376 updated coordinate
INFO 2018-06-10 16:06:16,022 55 id: 5b16ad06898e0a1465a30377 updated coordinate
INFO 2018-06-10 16:06:16,023 55 id: 5b16ad06898e0a1465a30378 updated coordinate
INFO 2018-06-10 16:06:16,026 55 id: 5b16ad06898e0a1465a3037a updated coordinate
INFO 2018-06-10 16:06:16,027 55 id: 5b16ad06898e0a1465a3037b updated coordinate
INFO 2018-06-10 16:06:16,029 55 id: 5b16ad06898e0a1465a3037c updated coordinate
INFO 2018-06-10 16:06:16,031 55 id: 5b16ad06898e0a1465a3037d updated coordinate
INFO 2018-06-10 16:06:16,033 55 id: 5b16ad06898e0a1465a3037e updated coordinate
INFO 2018-06-10 16:06:17,175 42 id: 5b16ad06898e0a1465a30384 got wrong coordinate
INFO 2018-06-10 16:06:17,180 55 id: 5b16ad06898e0a1465a3037f updated coordinate
INFO 2018-06-10 16:06:17,182 55 id: 5b16ad06898e0a1465a30380 updated coordinate
INFO 2018-06-10 16:06:17,184 55 id: 5b16ad06898e0a1465a30381 updated coordinate
INFO 2018-06-10 16:06:17,186 55 id: 5b16ad06898e0a1465a30382 updated coordinate
INFO 2018-06-10 16:06:17,187 55 id: 5b16ad06898e0a1465a30383 updated coordinate
INFO 2018-06-10 16:06:17,189 55 id: 5b16ad06898e0a1465a30385 updated coordinate
INFO 2018-06-10 16:06:17,192 55 id: 5b16ad06898e0a1465a30386 updated coordinate
INFO 2018-06-10 16:06:17,193 55 id: 5b16ad06898e0a1465a30387 updated coordinate
INFO 2018-06-10 16:06:17,195 55 id: 5b16ad06898e0a1465a30388 updated coordinate
