,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
309,元/月,2018-06-05 23:29:25.821226,宝安,9/21层,金泓凯旋城蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1160540624,1560,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/c693d49764f0b18b3f02ae362b945cf8/240x180m.jpg?t=1,朝东,金泓凯旋城,17平米,https://shenzhen.anjuke.com/community/view/95024,合租,5b16ac55898e0a1465a2f1cc,3室1厅,新安一路20号
310,元/月,2018-06-05 23:29:25.837602,龙岗,19/21层,水岸新都蛋壳公寓直租 免费WiFi 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161382690,1000,坪地,Null,https://pic1.ajkimg.com/display/hj/69b88e416060bdeb46c82e9259eb831a/240x180m.jpg?t=1,朝东,水岸新都(一期),18平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac55898e0a1465a2f1cd,3室1厅,坪西路
311,元/月,2018-06-05 23:29:25.849561,龙岗,16/19层,四联路353号 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160540694,1280,横岗,3号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,四联路353号小区,14平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ac55898e0a1465a2f1ce,4室1厅,四联路353号
312,元/月,2018-06-05 23:29:25.858080,南山,6/19层,大陆庄园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158537438,1800,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,大陆庄园,17平米,https://shenzhen.anjuke.com/community/view/95438,合租,5b16ac55898e0a1465a2f1cf,4室1厅,南新路2099号
313,元/月,2018-06-05 23:29:25.868175,龙华,6/8层,花城精装大三房 近地铁 位置安静 环境优美 有钥匙 看房方便,https://sz.zu.anjuke.com/fangyuan/1161944530,5700,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/cc1c8fc6c689e6af8061d269f2dfa838/240x180m.jpg?t=1,南北,万科四季花城南区,107平米,https://shenzhen.anjuke.com/community/view/844207,整租,5b16ac55898e0a1465a2f1d0,3室2厅,永香西路
314,元/月,2018-06-05 23:29:27.711100,宝安,10/20层,建安新村 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1161169099,1850,新安,5号线,https://pic1.ajkimg.com/display/hj/126fd4954d9d56ce216a44bbaac0a781/240x180m.jpg?t=1,东南,建安新村,18平米,https://shenzhen.anjuke.com/community/view/95234,合租,5b16ac57898e0a1465a2f1d1,3室1厅,上川路40号
315,元/月,2018-06-05 23:29:27.719774,南山,16/23层,星海名城一期 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159198114,2350,前海,1号线,https://pic1.ajkimg.com/display/hj/53674cd6c72256d08cbe142b0f807230/240x180m.jpg?t=1,朝南,星海名城(一期),16平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16ac57898e0a1465a2f1d2,3室1厅,前海路
316,元/月,2018-06-05 23:29:27.727144,龙岗,15/41层,天誉公馆三房 实图家私电器齐全  住家舒适方便 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161209208,5500,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/9345342b5e24634314e1c841f8631f85/240x180m.jpg?t=1,南北,天誉国际公馆,127平米,https://shenzhen.anjuke.com/community/view/787762,整租,5b16ac57898e0a1465a2f1d3,3室2厅,龙翔大道
317,元/月,2018-06-05 23:29:27.732775,福田,15/22层,深业上城蛋壳公寓直租  干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1163514314,1860,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/293ffdefde35261d3c0dd49f963a4dd1/240x180m.jpg?t=1,朝东,深业上城,22平米,https://shenzhen.anjuke.com/community/view/605567,合租,5b16ac57898e0a1465a2f1d4,3室1厅,笋岗西路
318,元/月,2018-06-05 23:29:27.737769,龙岗,6/13层,坪地中航鼎尚华庭 带家电齐全出租 4房2厅2卫 看房有钥匙,https://sz.zu.anjuke.com/fangyuan/1163499904,3600,坪地,Null,https://pic1.ajkimg.com/display/hj/42079cb9f9832c8b4e387a5ed0f35edb/240x180m.jpg?t=1,东南,中航鼎尚华庭,136平米,https://shenzhen.anjuke.com/community/view/97285,整租,5b16ac57898e0a1465a2f1d5,4室2厅,吉祥路3号
319,元/月,2018-06-05 23:29:27.745728,南山,6/19层,齐云阁 直租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901901,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,齐云阁,14平米,https://shenzhen.anjuke.com/community/view/843733,合租,5b16ac57898e0a1465a2f1d6,4室1厅,侨城西街
320,元/月,2018-06-05 23:29:27.751492,福田,9/15层,鸿新花园 非中介押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1159541460,1975,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/e20e7ba2dfd74d1a9ab5518781f821c2/240x180m.jpg?t=1,朝南,鸿新花园,18平米,https://shenzhen.anjuke.com/community/view/96127,合租,5b16ac57898e0a1465a2f1d7,3室1厅,侨香路3038号
321,元/月,2018-06-05 23:29:27.759967,龙华,19/24层,金地上塘道  精装卧室 可月付 房源 双周保洁 民治,https://sz.zu.anjuke.com/fangyuan/1161874898,2180,民治,4号线,https://pic1.ajkimg.com/display/hj/1f2dc823b99a410e99cec696ec82319e/240x180m.jpg?t=1,朝西,金地上塘道(一期),29平米,https://shenzhen.anjuke.com/community/view/97234,整租,5b16ac57898e0a1465a2f1d8,1室1厅,上塘路8号
322,元/月,2018-06-05 23:29:27.766182,龙华,13/20层,上丰花园蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1158857423,1850,民治,4号线,https://pic1.ajkimg.com/display/hj/e60112e7bf4db8fa724bc46fd856bd95/240x180m.jpg?t=1,朝东,上丰花园,22平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac57898e0a1465a2f1d9,3室1厅,新区大道507-1号
323,元/月,2018-06-05 23:29:27.771814,龙岗,9/21层,3号线城市公寓蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1159537929,1600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/c4f48608437004b7c7f811db96990a58/240x180m.jpg?t=1,朝东,3号线城市公寓(森雅谷润筑园),19平米,https://shenzhen.anjuke.com/community/view/842198,合租,5b16ac57898e0a1465a2f1da,3室1厅,金源二路
324,元/月,2018-06-05 23:29:27.779893,罗湖,3/22层,百仕达花园 良心房东 免费WiFi 交通便利  田贝,https://sz.zu.anjuke.com/fangyuan/1160849984,1567,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/def95330d40f048a8ee0fa992107fe63/240x180m.jpg?t=1,朝东,百仕达花园四期,19平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16ac57898e0a1465a2f1db,3室1厅,太宁路
325,元/月,2018-06-05 23:29:27.787754,福田,25/88层,东海国际公寓，高楼层看海无遮挡，精装修大两房招租，可拎包入住,https://sz.zu.anjuke.com/fangyuan/1162034382,26600,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/673902dd05b933e44dca8cf66f42d1ad/240x180m.jpg?t=1,西南,东海国际公寓,140平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16ac57898e0a1465a2f1dc,2室2厅,深南大道7888号
326,元/月,2018-06-05 23:29:27.795419,龙华,17/24层,通博花园 免费WiFi 紧邻地铁站 可月付 民治,https://sz.zu.anjuke.com/fangyuan/1160847803,1820,民治,4/5号线,https://pic1.ajkimg.com/display/hj/e6fdb7ac3815d63805674a9624103b0f/240x180m.jpg?t=1,朝东,通博花园,22平米,https://shenzhen.anjuke.com/community/view/471399,合租,5b16ac57898e0a1465a2f1dd,3室1厅,樟坑一区184号
327,元/月,2018-06-05 23:29:27.803225,南山,19/24层,怡苑阁 良心房东 免费WiFi 交通便利  南山中心区,https://sz.zu.anjuke.com/fangyuan/1161722774,2310,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/647e194b5dddcb5c991d0da9ef3bcfcb/240x180m.jpg?t=1,朝西,怡苑阁,29平米,https://shenzhen.anjuke.com/community/view/188555,整租,5b16ac57898e0a1465a2f1de,1室1厅,常兴路2号
328,元/月,2018-06-05 23:29:27.811495,宝安,13/15层,这里80后有钱90后可爱 你想撩哪个？近地铁主卧合租 有宽带,https://sz.zu.anjuke.com/fangyuan/1161874469,1750,福永,Null,https://pic1.ajkimg.com/display/hj/b5e00def572206c2214883ea20500c2d/240x180m.jpg?t=1,朝南,金域豪庭,16平米,https://shenzhen.anjuke.com/community/view/843213,整租,5b16ac57898e0a1465a2f1df,3室1厅,金菊路
329,元/月,2018-06-05 23:29:27.820290,龙华,16/18层,阳光新境园  客厅开阔 无中介 房源 拎包即住 民治,https://sz.zu.anjuke.com/fangyuan/1162125073,1390,民治,4号线,https://pic1.ajkimg.com/display/hj/3b997e51a58f93ed45bc3bde6d012538/240x180m.jpg?t=1,朝东,阳光新境园,16平米,https://shenzhen.anjuke.com/community/view/95220,合租,5b16ac57898e0a1465a2f1e0,3室1厅,梅龙南路
330,元/月,2018-06-05 23:29:27.828291,罗湖,10/17层,海关草埔生活区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157515228,1670,草埔,3号线,https://pic1.ajkimg.com/display/hj/509716313cbd6dba60e45f258e94c78a/240x180m.jpg?t=1,朝南,海关草埔生活区(草埔海关小区),16平米,https://shenzhen.anjuke.com/community/view/728555,合租,5b16ac57898e0a1465a2f1e1,3室1厅,布吉路1026号
331,元/月,2018-06-05 23:29:27.836971,宝安,10/22层,新宝苑蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161440847,1780,新安,5号线,https://pic1.ajkimg.com/display/hj/defb6bee188ec09fc012ffdc63653511/240x180m.jpg?t=1,朝东,新宝苑,17平米,https://shenzhen.anjuke.com/community/view/130687,合租,5b16ac57898e0a1465a2f1e2,3室1厅,新圳西路
332,元/月,2018-06-05 23:29:27.844383,福田,15/20层,香丽大厦  客厅开阔 无中介 *房源 环境优美 景田,https://sz.zu.anjuke.com/fangyuan/1161663417,2010,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/fb7bfc4c1218642edd7d1d31060f340b/240x180m.jpg?t=1,朝西,香丽大厦,24平米,https://shenzhen.anjuke.com/community/view/96072,整租,5b16ac57898e0a1465a2f1e3,1室1厅,莲花路2075号
333,元/月,2018-06-05 23:29:27.851712,龙岗,21/23层,坂田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162163492,1420,坂田,5号线,https://pic1.ajkimg.com/display/hj/4c7c461b69079409a45950f57a1c341f/240x180m.jpg?t=1,朝东,和堪村,16平米,https://shenzhen.anjuke.com/community/view/1021046,合租,5b16ac57898e0a1465a2f1e4,3室1厅,永香路
334,元/月,2018-06-05 23:29:27.861109,龙华,11/27层,保利悦都花园  客厅开阔 无中介 房源 包物业 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162270646,1300,清湖,4号线,https://pic1.ajkimg.com/display/hj/16fc1bd3e43f2f059e3883ab4559119c/240x180m.jpg?t=1,朝东,保利悦都,14平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac57898e0a1465a2f1e5,3室1厅,龙观东路
335,元/月,2018-06-05 23:29:27.869400,南山,15/22层,前海花园 直租立减2200  押一付一,https://sz.zu.anjuke.com/fangyuan/1160539792,2380,前海,1号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,前海花园,17平米,https://shenzhen.anjuke.com/community/view/95333,合租,5b16ac57898e0a1465a2f1e6,3室1厅,桃园路288号
336,元/月,2018-06-05 23:29:27.882301,南山,9/15层,蔚蓝海岸  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159902006,2300,后海,2/11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,蔚蓝海岸(三期),18平米,https://shenzhen.anjuke.com/community/view/115348,合租,5b16ac57898e0a1465a2f1e7,3室1厅,登良路84号
337,元/月,2018-06-05 23:29:27.899211,龙岗,9/21层,荣德国际城市综合体  家具齐全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863802,1730,横岗,3号线,https://pic1.ajkimg.com/display/hj/642746b3f18d1dac361e0219495524fb/240x180m.jpg?t=1,朝东,荣德国际城市综合体,20平米,https://shenzhen.anjuke.com/community/view/792010,合租,5b16ac57898e0a1465a2f1e8,3室1厅,龙岗大道
338,元/月,2018-06-05 23:29:27.911315,宝安,6/18层,裕安楼  客厅开阔 无中介 房价透明 拎包即住 新安,https://sz.zu.anjuke.com/fangyuan/1162096304,1520,新安,5号线,https://pic1.ajkimg.com/display/hj/56c5e081c942d938de4f47c646f13045/240x180m.jpg?t=1,朝东,裕安楼,18平米,https://shenzhen.anjuke.com/community/view/122691,合租,5b16ac57898e0a1465a2f1e9,3室1厅,裕安二路西一巷
339,元/月,2018-06-05 23:29:27.927985,宝安,20/22层,万象新天三期蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158535832,1430,西乡,1号线,https://pic1.ajkimg.com/display/hj/651beb5dda79ec5f063096da805600da/240x180m.jpg?t=1,朝东,万象新天三期,16平米,https://shenzhen.anjuke.com/community/view/1023236,合租,5b16ac57898e0a1465a2f1ea,3室1厅,宝安大道
340,元/月,2018-06-05 23:29:27.936524,宝安,15/17层,熙龙湾蛋壳公寓直租 智能门锁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1160226335,1330,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/bf522c616014b1791c90e540eed595a6/240x180m.jpg?t=1,朝东,熙龙湾(二期),16平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16ac57898e0a1465a2f1eb,3室1厅,甲岸路2号
341,元/月,2018-06-05 23:29:27.963789,罗湖,17/19层,莲塘花园  近地铁站 押一付一 房价透明 素质室友 莲塘,https://sz.zu.anjuke.com/fangyuan/1162137079,1490,莲塘,Null,https://pic1.ajkimg.com/display/hj/1faf1a04039455697fd1dbc3e81d2c09/240x180m.jpg?t=1,朝东,莲塘花园,16平米,https://shenzhen.anjuke.com/community/view/244188,合租,5b16ac57898e0a1465a2f1ec,3室1厅,聚福路
342,元/月,2018-06-05 23:29:27.971262,龙华,22/33层,深圳北豪宅社区，水榭春天豪装5房，红山地铁口，楼下沃尔玛,https://sz.zu.anjuke.com/fangyuan/1163388834,6800,民治,4号线,https://pic1.ajkimg.com/display/hj/64a478337663fad19578df1464aef373/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,133平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac57898e0a1465a2f1ed,4室2厅,人民路
343,元/月,2018-06-05 23:29:27.980768,福田,12/18层,近市民中心少年宫，天健世纪花园精装一房一厅。,https://sz.zu.anjuke.com/fangyuan/1162984372,7000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/be1aadff337dbb620dcd9374b39e5348/240x180m.jpg?t=1,东南,天健世纪花园,52平米,https://shenzhen.anjuke.com/community/view/95960,整租,5b16ac57898e0a1465a2f1ee,1室1厅,福中一路1013号
344,元/月,2018-06-05 23:29:27.988841,龙华,15/19层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160224972,2000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,中环花园,24平米,https://shenzhen.anjuke.com/community/view/95131,合租,5b16ac57898e0a1465a2f1ef,3室1厅,龙发路228号
345,元/月,2018-06-05 23:29:27.996201,南山,9/22层,阳光棕榈园 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1159895471,1900,前海,1号线,https://pic1.ajkimg.com/display/hj/89f6e68f085e28d2a4ebc9a817364800/240x180m.jpg?t=1,东南,阳光棕榈园,18平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16ac57898e0a1465a2f1f0,3室1厅,前海路2057号
346,元/月,2018-06-05 23:29:28.006887,罗湖,21/23层,丰湖花园  客厅开阔 可月付 房源 房间实拍 泥岗,https://sz.zu.anjuke.com/fangyuan/1162111792,1460,泥岗,3号线,https://pic1.ajkimg.com/display/hj/bcc0cabdac3b1ca949fcbe82a700cc49/240x180m.jpg?t=1,朝东,丰湖花园,16平米,https://shenzhen.anjuke.com/community/view/96823,合租,5b16ac58898e0a1465a2f1f1,3室1厅,布吉路
347,元/月,2018-06-05 23:29:28.018305,南山,6/17层,住蛋壳 做积极向上的好青年 小区房包物业宽带 北欧风0中介,https://sz.zu.anjuke.com/fangyuan/1159902121,1750,华侨城,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,世纪村,14平米,https://shenzhen.anjuke.com/community/view/323626,合租,5b16ac58898e0a1465a2f1f2,3室1厅,沙河东路118号
348,元/月,2018-06-05 23:29:28.034114,南山,16/18层,众冠西郡园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163508005,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/3fc3f2553743a6810d3bf0f088c6a26f/240x180m.jpg?t=1,朝东,众冠西郡园,16平米,https://shenzhen.anjuke.com/community/view/97877,合租,5b16ac58898e0a1465a2f1f3,3室1厅,西丽北路85号
349,元/月,2018-06-05 23:29:28.053160,宝安,19/21层,桃源居4区  家具齐全 紧邻地铁站 押一付一 桃源居,https://sz.zu.anjuke.com/fangyuan/1159901957,1280,桃源居,Null,https://pic1.ajkimg.com/display/hj/96ddddead6f2faad0902ad12ee22df79/240x180m.jpg?t=1,朝东,桃源居4区,16平米,https://shenzhen.anjuke.com/community/view/871270,合租,5b16ac58898e0a1465a2f1f4,3室1厅,前进二路
350,元/月,2018-06-05 23:29:28.068942,南山,15/22层,裕馨楼蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1163512961,1840,西丽,7号线,https://pic1.ajkimg.com/display/hj/1f5f0c50138704fe999b3884eb4b27c7/240x180m.jpg?t=1,朝东,裕馨楼,20平米,https://shenzhen.anjuke.com/community/view/432275,合租,5b16ac58898e0a1465a2f1f5,3室1厅,茶光村107号
351,元/月,2018-06-05 23:29:28.075806,南山,3/28层,英达钰龙园 家私家电齐全 蛋壳公寓直租 地铁口房源,https://sz.zu.anjuke.com/fangyuan/1160846027,2268,南头,1号线,https://pic1.ajkimg.com/display/hj/c3a08928011c53e431147855613032d6/240x180m.jpg?t=1,朝东,英达钰龙园,22平米,https://shenzhen.anjuke.com/community/view/95343,合租,5b16ac58898e0a1465a2f1f6,3室1厅,南新路3058号
352,元/月,2018-06-05 23:29:28.082483,罗湖,19/24层,龙园山庄 *房源 家具齐全 紧邻地铁站 押一付一 泥岗,https://sz.zu.anjuke.com/fangyuan/1159799631,1140,泥岗,3号线,https://pic1.ajkimg.com/display/hj/d29cf50984de6a571307bcf6a878e5a1/240x180m.jpg?t=1,朝东,龙园山庄,11平米,https://shenzhen.anjuke.com/community/view/97992,合租,5b16ac58898e0a1465a2f1f7,4室1厅,红岗路1299号
353,元/月,2018-06-05 23:29:28.089807,南山,6/25层,鸿瑞花园精装三房 全新家私家电 直接拎包入住 安静近南山地铁,https://sz.zu.anjuke.com/fangyuan/1162144292,9000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/7eb56429ac39883b472df79bf0e430d0/240x180m.jpg?t=1,朝南,鸿瑞花园,118平米,https://shenzhen.anjuke.com/community/view/95352,整租,5b16ac58898e0a1465a2f1f8,3室2厅,南光路65-22号
354,元/月,2018-06-05 23:29:28.097381,龙岗,21/23层,绿色家园蛋壳公寓直租 智能门锁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161361830,1380,李朗,Null,https://pic1.ajkimg.com/display/hj/e60c6b7520d7a9dad2cb1c9f6c68f71a/240x180m.jpg?t=1,朝东,绿色家园,17平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16ac58898e0a1465a2f1f9,3室1厅,丹农路1号
355,元/月,2018-06-05 23:29:28.104583,南山,9/21层,海典居 良心房东 免费WiFi 干净整洁 可月付 南油,https://sz.zu.anjuke.com/fangyuan/1162106300,1690,南油,2/11号线,https://pic1.ajkimg.com/display/hj/dcd7e8e513a78f3215c824f1c3cef4ee/240x180m.jpg?t=1,朝东,海典居,17平米,https://shenzhen.anjuke.com/community/view/95384,合租,5b16ac58898e0a1465a2f1fa,3室1厅,南海大道2287号
356,元/月,2018-06-05 23:29:28.111347,龙岗,17/19层,万科金色半山 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1162105553,1350,坂田,5号线,https://pic1.ajkimg.com/display/hj/8974ce90838abb46dfa63e71896b640a/240x180m.jpg?t=1,朝东,万科金色半山,15平米,https://shenzhen.anjuke.com/community/view/370499,合租,5b16ac58898e0a1465a2f1fb,3室1厅,布龙路
357,元/月,2018-06-05 23:29:28.117223,龙岗,22/30层,融湖中心城 4200豪装三房 业主诚心出租 钥匙看房方便,https://sz.zu.anjuke.com/fangyuan/1162668485,4200,平湖,Null,https://pic1.ajkimg.com/display/hj/6d2d7557f25f2aec2ae4a0bac5c77dd5/240x180m.jpg?t=1,东南,融湖中心城,87平米,https://shenzhen.anjuke.com/community/view/536542,整租,5b16ac58898e0a1465a2f1fc,3室2厅,平新路
